Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
4108,39770,236093,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4109,39780,236148,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4110,39790,236304,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4111,39800,236323,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4112,39810,236335,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4113,39820,236365,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4114,39830,236422,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4115,39840,236590,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4116,39850,236609,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4117,39860,236644,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4118,39870,236703,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4119,39880,236758,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4120,39890,236773,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4121,39900,236784,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4122,39910,236786,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4123,39920,237223,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4124,39930,237234,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4125,39940,237262,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4126,39950,237395,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4127,39960,237409,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4128,39970,237473,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4129,39980,237567,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4130,39990,237615,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4131,40000,237745,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4132,40010,237786,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4133,40020,237948,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4134,40030,237966,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4135,40040,237985,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4136,40050,238071,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4137,40060,238080,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4138,40070,238292,0.115575,0.0211433,9,22,7,0.021143,0.022073,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4139,40080,238335,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4140,40090,238340,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4141,40100,238580,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4142,40110,238582,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4143,40120,238680,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4144,40130,238753,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4145,40140,238800,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4146,40150,238810,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4147,40160,238850,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4148,40170,239048,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4149,40180,239070,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4150,40190,239127,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021494,0.021580,0.021143,0.155391,0.021185,0.021210
4151,40200,239164,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4152,40210,239340,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4153,40220,239443,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4154,40230,239555,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4155,40240,239698,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4156,40250,239723,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4157,40260,239749,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4158,40270,240011,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4159,40280,240030,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4160,40290,240056,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4161,40300,240081,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4162,40310,240088,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4163,40320,240097,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4164,40330,240099,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4165,40340,240111,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021354,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4166,40350,240295,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4167,40360,240334,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4168,40370,240412,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021303,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4169,40380,240507,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021301,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4170,40390,240588,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021301,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4171,40400,240592,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021301,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4172,40410,240648,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021301,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4173,40420,240782,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021301,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4174,40430,240824,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021301,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4175,40440,240832,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021301,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4176,40450,241030,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021301,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.155391,0.021185,0.021210
4177,40460,241058,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021301,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4178,40470,241193,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021301,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4179,40480,241237,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4180,40490,241354,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4181,40500,241516,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4182,40510,241614,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4183,40520,241623,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4184,40530,241713,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4185,40540,241756,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4186,40550,241802,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4187,40560,241845,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4188,40570,241884,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4189,40580,241915,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4190,40590,241944,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4191,40600,242132,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4192,40610,242163,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4193,40620,242227,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4194,40630,242263,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021210
4195,40640,242458,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021209
4196,40650,242494,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021209
4197,40660,242531,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021209
4198,40670,242627,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021209
4199,40680,242891,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021209
4200,40690,242892,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021574,0.021143,0.047622,0.021185,0.021209
4201,40700,242927,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.047622,0.021185,0.021209
4202,40710,242965,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.047622,0.021185,0.021209
4203,40720,243171,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.047622,0.021185,0.021209
4204,40730,243219,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.047622,0.021185,0.021209
4205,40740,243223,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.047622,0.021185,0.021209
4206,40750,243250,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.047622,0.021185,0.021209
4207,40760,243266,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.047622,0.021185,0.021209
4208,40770,243290,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.031704,0.021185,0.021209
4209,40780,243740,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.031704,0.021185,0.021209
4210,40790,243986,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.031704,0.021185,0.021209
4211,40800,244039,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.031704,0.021185,0.021209
4212,40810,244071,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.031704,0.021185,0.021209
4213,40820,244090,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.031704,0.021185,0.021209
4214,40830,244103,0.115575,0.0211433,9,22,7,0.021143,0.021512,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.031704,0.021185,0.021209
4215,40840,244107,0.115575,0.0211433,9,22,7,0.021143,0.021412,0.021185,0.021209,0.021217,0.021300,0.021320,0.021366,0.021143,0.021216,0.021236,0.021325,0.021143,0.021251,0.021488,0.021571,0.021143,0.031704,0.021185,0.021209
