Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
6544,64280,576337,0.119857,0.0246344,11,30,13,0.026471,0.089092,0.024637,0.024826,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024735,0.024634,0.024747,0.024673,0.024719,0.024653,0.024673,0.024712,0.024723
6545,64290,576374,0.119857,0.0246344,11,30,13,0.026471,0.089092,0.024637,0.024826,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024735,0.024634,0.024747,0.024673,0.024719,0.024653,0.024673,0.024712,0.024723
6546,64300,576537,0.119857,0.0246344,11,30,13,0.026471,0.089092,0.024637,0.024826,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024735,0.024634,0.024747,0.024673,0.024719,0.024653,0.024673,0.024712,0.024723
6547,64310,576576,0.119857,0.0246344,11,30,13,0.026471,0.089092,0.024637,0.024826,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024735,0.024634,0.024747,0.024673,0.024719,0.024653,0.024673,0.024712,0.024723
6548,64320,576696,0.119857,0.0246344,11,30,13,0.026471,0.089092,0.024637,0.024826,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024735,0.024634,0.024747,0.024673,0.024719,0.024653,0.024673,0.024712,0.024723
6549,64330,576853,0.119857,0.0246344,11,30,13,0.026471,0.089092,0.024637,0.024826,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024735,0.024634,0.024747,0.024673,0.024719,0.024653,0.024673,0.024712,0.024723
6550,64340,576881,0.119857,0.0246344,11,30,13,0.026471,0.089092,0.024637,0.024826,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024634,0.024747,0.024673,0.024719,0.024653,0.024673,0.024712,0.024723
6551,64350,576998,0.119857,0.0246344,11,30,13,0.026471,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024634,0.024747,0.024673,0.024719,0.024653,0.024673,0.024712,0.024723
6552,64360,577099,0.119857,0.0246344,11,30,13,0.026471,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024634,0.024747,0.024673,0.024719,0.024653,0.024672,0.024712,0.024723
6553,64370,577378,0.119857,0.0246344,11,30,13,0.026471,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024634,0.024747,0.024673,0.024719,0.024653,0.024672,0.024712,0.024723
6554,64380,577437,0.119837,0.0246326,11,30,15,0.026471,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024672,0.024712,0.024723
6555,64390,577651,0.119837,0.0246326,11,30,15,0.026471,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024672,0.024712,0.024723
6556,64400,577657,0.119837,0.0246326,11,30,15,0.026471,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024672,0.024712,0.024723
6557,64410,577968,0.119837,0.0246326,11,30,15,0.024719,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024672,0.024712,0.024723
6558,64420,577981,0.119837,0.0246326,11,30,15,0.024719,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024672,0.024712,0.024723
6559,64430,578199,0.119837,0.0246326,11,30,15,0.024719,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024672,0.024712,0.024723
6560,64440,578256,0.119837,0.0246326,11,30,15,0.024719,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024672,0.024712,0.024723
6561,64450,578261,0.119837,0.0246326,11,30,15,0.024719,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024672,0.024712,0.024723
6562,64460,578316,0.119837,0.0246326,11,30,15,0.024719,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024672,0.024712,0.024723
6563,64470,578461,0.119837,0.0246326,11,30,15,0.024719,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6564,64480,578538,0.119837,0.0246326,11,30,15,0.024719,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6565,64490,578730,0.119837,0.0246326,11,30,15,0.024719,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6566,64500,578777,0.119837,0.0246326,11,30,15,0.024719,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6567,64510,579061,0.119837,0.0246326,11,30,15,0.024719,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6568,64520,579123,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6569,64530,579453,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6570,64540,579760,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6571,64550,579893,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6572,64560,579929,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6573,64570,580001,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6574,64580,580047,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6575,64590,580076,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6576,64600,580148,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6577,64610,580298,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6578,64620,580514,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6579,64630,580551,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6580,64640,580921,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6581,64650,580958,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6582,64660,580959,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6583,64670,581080,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6584,64680,581274,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6585,64690,581591,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6586,64700,581622,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6587,64710,581780,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6588,64720,582010,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6589,64730,582087,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6590,64740,582111,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6591,64750,582172,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6592,64760,582267,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6593,64770,582288,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6594,64780,582315,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6595,64790,582417,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6596,64800,582472,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024734,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6597,64810,582907,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024732,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6598,64820,582933,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024732,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6599,64830,583155,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024691,0.024689,0.024732,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6600,64840,583223,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024740,0.024673,0.024719,0.024653,0.024671,0.024712,0.024723
6601,64850,583453,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024740,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6602,64860,583658,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024740,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6603,64870,583719,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024740,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6604,64880,583919,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024740,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6605,64890,583949,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024740,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6606,64900,584003,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024825,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6607,64910,584393,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6608,64920,584459,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6609,64930,584689,0.119837,0.0246326,11,30,15,0.024634,0.089092,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6610,64940,584761,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6611,64950,584786,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6612,64960,584869,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6613,64970,585138,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6614,64980,585280,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6615,64990,585599,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6616,65000,585619,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6617,65010,585652,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6618,65020,585724,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6619,65030,585870,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6620,65040,585888,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6621,65050,585990,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6622,65060,586010,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6623,65070,586045,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6624,65080,586194,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6625,65090,586282,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6626,65100,586394,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6627,65110,586620,0.119837,0.0246326,11,30,15,0.024634,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6628,65120,586709,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6629,65130,586781,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6630,65140,587001,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6631,65150,587400,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6632,65160,587422,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6633,65170,587827,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6634,65180,588010,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6635,65190,588117,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6636,65200,588172,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6637,65210,588193,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6638,65220,588220,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6639,65230,588321,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6640,65240,588477,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6641,65250,588520,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024820,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6642,65260,588685,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024818,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6643,65270,588775,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024818,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6644,65280,588891,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024818,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6645,65290,589134,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024818,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6646,65300,589215,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024818,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6647,65310,589256,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024818,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6648,65320,589278,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024818,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6649,65330,589280,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024818,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6650,65340,589340,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024818,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
6651,65350,589649,0.119837,0.0246326,11,30,15,0.024633,0.193194,0.024637,0.024818,0.024711,0.024716,0.024709,0.024718,0.024653,0.024690,0.024689,0.024732,0.024633,0.024706,0.024673,0.024719,0.024653,0.024660,0.024712,0.024723
