stock,model,n,mse,mae,r2,qlike,r2_offset22
SH601186,egarch,417,0.1801304977937219,0.2966915214196469,0.1336293053745253,-7.638559472357513,0.1417712623579057
SH601225,egarch,417,0.1792258792500838,0.2986066420426472,-0.0526746683656444,-7.549394296768352,-0.0443330743032974
SH601288,egarch,417,0.1529683312584564,0.2850811752103394,-0.0316305025210486,-8.966673589779202,-0.0442479052175552
SH601318,egarch,417,0.1469463722968977,0.2738006267353139,0.1825303381159883,-7.915653901146188,0.1822164106269721
SH601328,egarch,417,0.1718695804678796,0.3073846208976043,0.1948662312767682,-8.878821555752577,0.1914418176510709
SH601336,egarch,417,0.1854496721740313,0.3055898102073137,0.2322053618802065,-7.191854369968869,0.2513859757587464
SH601377,egarch,417,0.226974418043427,0.3445198757785666,0.2166685704602217,-6.956378293951768,0.2207399338157318
SH601398,egarch,417,0.1677562479819484,0.3016623542554819,-0.0626962381186231,-8.679741577469139,-0.0852825545918427
SH601555,egarch,411,0.2439986188221687,0.3789442674283825,0.165822666134874,-6.6200700171032505,0.1658655754903619
SH601601,egarch,417,0.1709303523734314,0.2848867240007334,-0.1179328829883221,-7.306896644111508,-0.1085984942760827
SH601607,egarch,417,0.2035905729193715,0.3357694069331369,0.2248274908055259,-7.305479673141647,0.2308191401472864
SH601628,egarch,417,0.1713284747223578,0.2767764037382448,0.2390271186365686,-6.98588547694998,0.2422416397525878
SH601633,egarch,416,0.2127837675098507,0.3239381119140095,0.2200803023707154,-6.311814828129765,0.2310406119884357
SH601668,egarch,417,0.1469424762664418,0.250600240886991,0.0355486949822527,-7.92117210819712,0.0512673716156401
SH601669,egarch,417,0.193625168056809,0.3010324752522292,0.2003640792118732,-7.674194165107066,0.206651727029832
SH601688,egarch,417,0.2187504582393426,0.3394977214526016,0.0358980924562392,-7.121572306936412,0.0409826907762311
SH601766,egarch,417,0.1512766465217164,0.2697204940985495,0.2092439670266721,-8.178329096816803,0.2053767012335439
SH601800,egarch,417,0.2551566040532239,0.3764643708044015,-0.0317688406596241,-7.423622268722133,-0.0212546301329106
SH601818,egarch,417,0.1690596465424166,0.2831436145484032,0.1514312312118835,-7.816148434103598,0.1539386142278144
SH601857,egarch,417,0.1763162648626521,0.2816972385681688,-0.1830371276217384,-8.814712489361641,-0.1695345148240532
SH601888,egarch,417,0.132153822173837,0.2234513249457363,0.4984273363075022,-6.77133270361742,0.5090933382593874
SH601899,egarch,413,0.1700361298180155,0.2762848529637334,0.3081018635548177,-7.037056745139193,0.2594407995837542
SH601901,egarch,415,0.2392048221421165,0.3426609551033395,0.1643171184055805,-6.80253198405307,0.1803548646943165
SH601933,egarch,417,0.1676498663630936,0.2567057394616928,0.0991899304806586,-7.138789240268227,0.0873886732900577
SH601939,egarch,417,0.153033821439316,0.2637630052263772,0.1879246579569767,-8.336526658074336,0.1712357082531579
SH601988,egarch,417,0.1541228768988355,0.2884954678383231,0.0968714198580652,-8.954188523831391,0.0973393268811977
SH601998,egarch,417,0.1951636722846297,0.331487892624475,0.1445108243213284,-8.202958679094927,0.1533148719805419
SH603993,egarch,417,0.1650349517929226,0.2924545541836682,0.2468593188570615,-7.037141228198726,0.259772015716566
SZ000001,egarch,417,0.065283407340827,0.1894865350129959,0.1408207664492874,-7.237250751690686,0.153202995057161
SZ000069,egarch,417,0.0776554052197033,0.2174346166563166,0.1446146605535206,-7.3311615552071006,0.1579907203410618
SZ000157,egarch,417,0.0544489780284546,0.1803529429626485,0.2899902980364333,-7.195221882334597,0.1980172864986809
SZ000166,egarch,417,0.1307840870838156,0.2853330134133857,0.3034915272710218,-7.279480001427296,0.3189424130647215
SZ000333,egarch,406,0.0648397858978146,0.2014722721295427,0.1139950074977764,-7.362771112010979,0.1099271610670313
SZ000338,egarch,417,0.0607721452740885,0.1974504052301311,0.2948141398180495,-6.975463030307539,0.2812364835017443
SZ000425,egarch,417,0.0770221758077697,0.2140135687322117,0.2977343959660816,-7.016912026466774,0.2070079772918263
SZ000568,egarch,417,0.0674673926542537,0.2055944881589011,0.3676275056665288,-6.76015218450205,0.3990900885702716
SZ000625,egarch,417,0.1899081364939027,0.3668102036362175,-1.598359191705153,-5.896413583547531,-1.388858966067743
SZ000709,egarch,417,0.12566060536338,0.3078698651037468,0.1586629932027863,-8.059477063439694,0.1708889111718818
SZ000725,egarch,417,0.0853365714736493,0.2245784765942135,0.3580271224405984,-6.696512683346081,0.3594727253857023
SZ000728,egarch,417,0.1771488467141103,0.3543945532473342,0.1921707463636145,-6.811970931302414,0.2069292690034311
SZ000768,egarch,417,0.0952569898401441,0.2539374886047374,0.41816362237748,-7.007986790436598,0.424394316894091
SZ000776,egarch,417,0.1446106363397107,0.301545732989224,0.1167750151459772,-7.233938726494046,0.1135073839796501
SZ000783,egarch,417,0.1305993917787014,0.2919590569540336,0.3829745079181123,-6.936209065958501,0.3934382548058419
SZ000858,egarch,417,0.0622603963738241,0.2011692352798789,0.4826874005967638,-6.970401427015125,0.4895124619964958
SZ000895,egarch,402,0.1172325579062427,0.2762054854335424,-0.024044056778653,-6.569610586435951,-0.0159053389021734
SZ000963,egarch,417,0.0879009321583123,0.2339796938528187,0.1954532051455618,-6.849759411668869,0.1959668790952422
SZ002007,egarch,417,0.1163230749515389,0.2751603809654593,0.1002264164336753,-6.353293099707546,0.1205385635776871
SZ002008,egarch,417,0.0575023533589242,0.195065980968789,0.000293918323925,-6.503567193179971,0.0111863566582989
SZ002024,egarch,417,0.1206757664701557,0.2754599025963956,0.4338826014500508,-7.586979203036168,0.450102935433015
SZ002142,egarch,417,0.0713609583615803,0.2017844881478993,0.1523015667413036,-7.048397720407877,0.028659526884248
SZ002146,egarch,417,0.070431588215088,0.2127077522812922,0.2689527291785842,-7.304594508033076,0.2742570443529774
SZ002153,egarch,417,0.0637088106281389,0.2001406754689079,0.1872472453519752,-6.4268720222572355,0.1706360804291135
SZ002202,egarch,411,0.0626556339649889,0.1996323478806652,0.2479574653083547,-6.899927025818502,0.2221886090654331
SZ002236,egarch,415,0.0868356385481758,0.239906648846415,-0.0727151006241411,-6.588252906895925,-0.0659934469773266
SZ002241,egarch,417,0.0635142645525626,0.2035729853889527,0.1964811282550946,-5.981897353269161,-0.0401462755531158
SZ002304,egarch,417,0.0700466114116133,0.2134968477299337,0.3805270395663335,-7.02147464704715,0.3952953140712403
SZ002415,egarch,415,0.0615822147349982,0.1976135728179028,0.0396772378537156,-6.9242146029138585,0.0429001017856837
SZ002456,egarch,414,0.1918145592602588,0.2627945044584131,-0.0670080886049333,-6.103401011713783,-0.0673631450693803
SZ002475,egarch,417,0.0676310333102347,0.2164754375052549,-0.2518424365102425,-6.270888946710321,-0.3247343075229485
SZ002594,egarch,417,0.0818137435434776,0.2260569263081764,0.5158937318028792,-6.866604791776021,0.5269132245809272
SZ002673,egarch,417,0.1753913756205023,0.3387001336450118,0.2577680978565665,-6.810311710873931,0.267755895091636
SZ300124,egarch,406,0.0609311876634183,0.1952684468627462,0.2387229149488959,-6.692359096770125,0.2504421221869625
SH600000,har_pooled,417,0.1464588830991491,0.2603866128592622,0.1363182783331694,-8.002878589821169,0.1484294388860834
SH600009,har_pooled,417,0.1387556332391473,0.2439316989998275,0.2095605250430506,-7.021051832726162,0.2173529177804674
SH600010,har_pooled,417,0.1665765092215382,0.286143932613313,0.1828083452047368,-7.26907271871417,0.1881179290707326
SH600015,har_pooled,417,0.1484524053028134,0.2696250727932195,0.2473017504880809,-8.63859249300197,0.2546029771620277
SH600016,har_pooled,417,0.1448121260000069,0.2620999346866046,0.1741527117626919,-8.69657736265066,0.1824890375915366
SH600018,har_pooled,414,0.1639663425352838,0.2945413838735713,0.4657136381752982,-7.213709698706829,0.4795249654599542
SH600028,har_pooled,417,0.1396478934586608,0.25450242277116,0.1850954231451446,-8.6668290517112,0.1570721596658858
SH600029,har_pooled,417,0.1633680238371357,0.28075038280046,0.1739201440261828,-7.2014847849450865,0.1773621550596784
SH600030,har_pooled,410,0.1866062188986358,0.2968116217202126,0.2720531901338416,-7.004322239872898,0.2784054188623729
SH600031,har_pooled,417,0.1450040846915209,0.2260049737380422,0.1333624298700911,-6.651294977462054,0.110971850064964
SH600036,har_pooled,417,0.1287392103840562,0.2232920687912868,0.1373955612999464,-7.53716446608084,0.141926254599676
SH600038,har_pooled,417,0.1537751570870885,0.2568603334183452,0.3222439597942066,-6.889294715401033,0.3269682575284153
SH600048,har_pooled,417,0.1361922271225478,0.2357611880302085,0.0960461477876412,-6.974812717572579,0.0971630268776915
SH600066,har_pooled,417,0.173215806976722,0.2746607998490217,0.2684275107331775,-6.281064104097974,0.2704076758350204
SH600068,har_pooled,417,0.1811026700459687,0.2854109099146671,0.25636553015212,-7.316178582764937,0.265264160673632
SH600085,har_pooled,417,0.173135796273639,0.2797981710708978,0.2394212153849609,-7.369952996179308,0.2597976750020259
SH600089,har_pooled,417,0.1500880563815936,0.2765833474592081,0.6251578527986399,-7.496654866777057,0.6321569579596679
SH600104,har_pooled,417,0.1445855410915767,0.2644318239901338,0.2301937797441287,-7.148665789252547,0.2339262594778877
SH600109,har_pooled,412,0.1816941906254884,0.290902827804697,0.3814685936982253,-6.639242030104273,0.3865778974721556
SH600111,har_pooled,414,0.185844415779651,0.2909362136448437,0.2649220958428385,-6.657586177701276,0.2532324720818807
SH600115,har_pooled,416,0.1760152763174193,0.291075224799068,0.2429112946537244,-7.096071487116081,0.242221076144821
SH600118,har_pooled,417,0.1603359998156112,0.2720189671205227,0.4638125112380717,-6.270525147607571,0.4581855538475248
SH600170,har_pooled,417,0.1438166641974031,0.2701231743825351,0.369995687714141,-7.995442561819854,0.3790696646781327
SH600177,har_pooled,417,0.1791386280047992,0.3050036462234656,0.2076747571999303,-7.898229900419508,0.2169706575105554
SH600188,har_pooled,417,0.1554008220150133,0.2598984023178784,0.0987146886050222,-7.379449739528917,0.1044779923837653
SH600196,har_pooled,417,0.1706196132286055,0.2715119018459602,0.3637109800693942,-6.497988260268828,0.3667500680292973
SH600208,har_pooled,416,0.3665129950372422,0.3563333758594496,0.0314564279666222,-2.9421644351298615,0.0091103568203149
SH600276,har_pooled,417,0.1310042952265144,0.2256749350496498,0.0274668803476622,-6.879339571823786,0.0054312785944037
SH600332,har_pooled,417,0.1639788238493878,0.2470920549902967,0.1803982073484384,-6.696115102577575,0.1839443269645971
SH600340,har_pooled,417,0.1263562239542461,0.2330932567356888,0.3358684652783802,-7.246799667005724,0.3363470532223422
SH600352,har_pooled,413,0.1608810297059237,0.2687808522038032,0.3860573034460847,-6.9034600446823715,0.3871242545598867
SH600362,har_pooled,417,0.1680266577421764,0.2786523926259255,0.2477789763147287,-7.343391423038018,0.2380825263457584
SH600369,har_pooled,417,0.2076429051820759,0.3184399857954622,0.2925489074526956,-6.7167667772057085,0.3034703139567297
SH600372,har_pooled,417,0.1638104086566912,0.2748078171762502,0.299649631801925,-6.864185058125761,0.3038628292108044
SH600383,har_pooled,417,0.14127211485555,0.2386370007503858,0.1273838466979404,-6.691036331889016,0.1351912539298267
SH600489,har_pooled,416,0.1543460840020136,0.2770846555972695,0.1063718823816713,-7.140239754651137,0.1179420676172766
SH600519,har_pooled,417,0.1319408315381331,0.2330434111056786,0.159336038640116,-7.429160988121806,0.1586854293694477
SH600547,har_pooled,417,0.1501097263426004,0.2620833164087079,0.1256378166027089,-6.964097894223607,0.1295156087434456
SH600570,har_pooled,416,0.1558563543569167,0.2585767333970938,0.1543876059127471,-6.315210734306531,0.1624938182888462
SH600583,har_pooled,417,0.1364009367816554,0.2333653049159665,0.1254674942464989,-7.057291222420682,0.1222632112335443
SH600585,har_pooled,417,0.139298129829735,0.2270390647086491,0.1101974397312707,-7.168442771108575,0.1098794375420504
SH600588,har_pooled,417,0.1565534504774079,0.2515195542308835,0.2305806258450637,-5.982983833074358,0.2360022865042353
SH600637,har_pooled,417,0.1615088343993968,0.2685876260447135,0.2308520489831221,-6.84393865054236,0.2327948873051669
SH600660,har_pooled,417,0.1585717280775131,0.2585551839294157,0.3194877449553693,-7.178408440778199,0.3231486158851359
SH600674,har_pooled,417,0.1240190549830039,0.238716976245745,-0.0619666718897691,-7.981615122677599,-0.0497471135774392
SH600703,har_pooled,415,0.1682440530731695,0.2695523112602918,-0.0612341686488449,-5.609169279364694,-0.0497626139151246
SH600705,har_pooled,417,0.1716108638301527,0.2827723182931483,0.3791675953387498,-7.0524843757601205,0.3847187427210237
SH600741,har_pooled,417,0.1382955337692602,0.2314955388571384,0.094410046017999,-6.418134186018951,0.0821361581046047
SH600837,har_pooled,417,0.1711919573165934,0.2886857440841834,0.3182597758452472,-6.924865608503008,0.3288026710886339
SH600886,har_pooled,417,0.120174939160793,0.2204173949228133,0.0431157220105841,-7.537413570121458,0.0398587006636286
SH600887,har_pooled,417,0.1188582388267126,0.2107706323426764,0.2058531252943481,-7.1881585903281975,0.2106049536574326
SH600893,har_pooled,406,0.1732712794410953,0.2761269020440876,0.4440263460757361,-6.7712492975356255,0.4423525667889532
SH600999,har_pooled,411,0.1554387330481387,0.2657660609260306,0.2800574866944312,-6.9195668000416655,0.288713826617527
SH601006,har_pooled,417,0.1317412481137248,0.2400714496466433,-0.0082367900256103,-8.55893609867391,-0.0585425749324737
SH601009,har_pooled,417,0.1608147443729167,0.2776830911115887,0.2228894436454889,-7.7034676931793955,0.2186959169393031
SH601111,har_pooled,416,0.1656886712056956,0.2752862291344484,0.086426584781369,-6.967196249725139,0.0876110437547826
SH601166,har_pooled,417,0.1449077750167131,0.2609108998320021,0.1013422140538796,-7.859549573807754,0.0963436048661692
SH601169,har_pooled,417,0.1357986652450828,0.2587880422445228,0.1707508033808223,-8.576523003610216,0.1790736368332747
SH601186,har_pooled,417,0.1559645076051531,0.2711247505642324,0.2498600711938626,-7.508818056336338,0.266415845763404
SH601225,har_pooled,417,0.1511424309860196,0.2564909763569354,0.1122721278874063,-7.2699087476042115,0.1182175043389448
SH601288,har_pooled,417,0.1336360850008122,0.250596200133601,0.0987476924789159,-8.932159810974829,0.0923146043605622
SH601318,har_pooled,417,0.1219400000923876,0.2217008604762334,0.3216419766780121,-7.797586617743595,0.3218267380535971
SH601328,har_pooled,417,0.1471678417819977,0.2810981399244938,0.3105830667286208,-8.843282605803893,0.3112694809806722
SH601336,har_pooled,417,0.1537115195153542,0.2568277628409736,0.3636069607586975,-7.036541974964367,0.3831391249726922
SH601377,har_pooled,417,0.2031446266262033,0.3054668535949816,0.2989096650179224,-6.735471747994388,0.2992922237794123
SH601398,har_pooled,417,0.1373018641233045,0.2604982309726099,0.1302250959605935,-8.677190839942693,0.1152944715074671
SH601555,har_pooled,411,0.1908087796970183,0.3036956830241475,0.3476669667473726,-6.586750687529276,0.3507037554730612
SH601601,har_pooled,417,0.1361081188995738,0.2389056936011948,0.1098143796773163,-7.183153902513448,0.1123689445787291
SH601607,har_pooled,417,0.186640368961861,0.3020810180635109,0.2893655091660575,-6.989367155240871,0.2933221905279658
SH601628,har_pooled,417,0.1523966564534654,0.241065495344961,0.323114718907768,-6.712202059490429,0.326633570731293
SH601633,har_pooled,416,0.1789048095545043,0.2991110096924591,0.3442573810724816,-6.318619231712358,0.3592522875132602
SH601668,har_pooled,417,0.1403645218688841,0.2540174241999551,0.0787228462846193,-7.824420665904621,0.0939227958325278
SH601669,har_pooled,417,0.1803721594028535,0.2898211928646362,0.2550965392767208,-7.533309554685834,0.2633795150694245
SH601688,har_pooled,417,0.1639410939595695,0.2745020693498816,0.2774601585597721,-7.0734799170507685,0.281566174816925
SH601766,har_pooled,417,0.1417264064369148,0.2620726084365171,0.2591651553729279,-8.039334158237123,0.2738008963816343
SH601800,har_pooled,417,0.1912055310006044,0.3016667273347156,0.2268281286301717,-7.3467925177606945,0.2325421450541898
SH601818,har_pooled,417,0.1518565194020964,0.2616675879332077,0.2377796692651025,-7.795817670599938,0.2410559492367902
SH601857,har_pooled,417,0.1395730166897664,0.2609261903455317,0.0635006878872552,-8.756564140815644,0.0825325337847455
SH601888,har_pooled,417,0.1428427094142267,0.2386511616545734,0.4578590534013996,-6.4923125834570685,0.4632280848113163
SH601899,har_pooled,413,0.1796249156480662,0.2780109914117381,0.2690839027621043,-6.802214798455818,0.2164421952759098
SH601901,har_pooled,415,0.2120526581028229,0.3093073969499996,0.2591755685099027,-6.678606715712475,0.264699989221712
SH601933,har_pooled,417,0.1675823492162942,0.2604298019656867,0.0995527111199846,-6.871955220920961,0.0945478047159488
SH601939,har_pooled,417,0.1479354952061376,0.2615808875838664,0.2149789717074638,-8.325728016833049,0.2001919778544429
SH601988,har_pooled,417,0.1382719716587726,0.2661482328901725,0.1897544871318408,-8.930516161796053,0.1983392999955076
SH601998,har_pooled,417,0.1637417883795283,0.2812814088505596,0.2822469165231717,-8.114433505212476,0.2873266938128967
SH603993,har_pooled,417,0.1762027137223305,0.2822421116586689,0.1958949883623308,-6.6772559397998,0.1966983198493677
SZ000001,har_pooled,417,0.0633185380916037,0.1916057680452596,0.1666799383941811,-7.256117139557581,0.1812387803655957
SZ000069,har_pooled,417,0.0661192649216092,0.2007129845567808,0.2716868876170356,-7.33508835677124,0.2921836785161337
SZ000157,har_pooled,417,0.0626409503730215,0.1907405484324378,0.1831677266408754,-7.138468842161623,0.0502137725931937
SZ000166,har_pooled,417,0.1087542028150597,0.2596661271475217,0.4208146771171789,-7.357133693095206,0.4309710340463734
SZ000333,har_pooled,406,0.0549866618762249,0.1809797788366442,0.2486332848145784,-7.356146017021621,0.2428603779824671
SZ000338,har_pooled,417,0.0581695704650138,0.1902708405080704,0.3250138134867646,-6.974867220353684,0.3157899323102665
SZ000425,har_pooled,417,0.0795599019098451,0.2149370494348771,0.274596153826642,-6.982476545923701,0.1482540138805024
SZ000568,har_pooled,417,0.0700759598631145,0.208362463905985,0.3431773811307053,-6.702107388633906,0.3692804892359843
SZ000625,har_pooled,417,0.0811066155263524,0.2208494929953056,-0.1097161177597036,-6.301724329628915,-0.0330974389745986
SZ000709,har_pooled,417,0.0969825192260145,0.2469596768073138,0.3506717383597237,-8.051438734858053,0.3559428063804222
SZ000725,har_pooled,417,0.0999675779122915,0.2409509026324972,0.2479604869664319,-6.6398474795653035,0.2244676255486807
SZ000728,har_pooled,417,0.1152410838835572,0.2563918433988442,0.4744808080396785,-6.884117820468268,0.4872356662332752
SZ000768,har_pooled,417,0.0796811614498974,0.2194905421637496,0.5133018750585652,-7.019629241415546,0.5077265428112031
SZ000776,har_pooled,417,0.0970504188049924,0.2405346165227097,0.4072541491501779,-7.310158804812435,0.4106870331908506
SZ000783,har_pooled,417,0.111224824443821,0.2612005496086796,0.4745109368467793,-6.943572867327217,0.4835644135816243
SZ000858,har_pooled,417,0.0745030667194822,0.2118082742046131,0.3809648291225485,-6.883639040515471,0.3963919246427104
SZ000895,har_pooled,402,0.0709395668650779,0.2111298660965723,0.3803321949459354,-6.7303310498269155,0.3965364978134134
SZ000963,har_pooled,417,0.0898295922650669,0.2351587020300112,0.1778004081938938,-6.822887278364357,0.1696684264700085
SZ002007,har_pooled,417,0.0753511246408143,0.2152391396788729,0.4171495941620883,-6.461364240229746,0.4225561211053698
SZ002008,har_pooled,417,0.0573091314499446,0.193846663024784,0.0036531741845371,-6.488955662665638,0.0171488997122725
SZ002024,har_pooled,417,0.1008233750304287,0.2549811675318909,0.5270146736597017,-7.609582554736176,0.5356041216870404
SZ002142,har_pooled,417,0.0591487697674053,0.1783055195103086,0.2973704303836311,-7.078666970835543,0.1698064032671257
SZ002146,har_pooled,417,0.061391645858129,0.1939149831425596,0.3627831447054358,-7.298872305574886,0.386195793169769
SZ002153,har_pooled,417,0.0813441653775101,0.2179961275013201,-0.0377323612429074,-6.324051291738302,-0.0562845779258978
SZ002202,har_pooled,411,0.0604654992976528,0.1998880864585994,0.2742451959130736,-6.905058591800091,0.2580385197356509
SZ002236,har_pooled,415,0.0668910257872738,0.2102883395615982,0.17366861512237,-6.593337314548127,0.2002597843000576
SZ002241,har_pooled,417,0.0613551475435786,0.1982386625777037,0.2237961145065418,-5.9761608133580975,-0.0191550718575428
SZ002304,har_pooled,417,0.0719086393317882,0.2116212184227299,0.3640597769125737,-7.010583084502811,0.3724775888417349
SZ002415,har_pooled,415,0.0532126041299792,0.1828389331935905,0.1701942647077835,-6.926497133958012,0.1805538791425726
SZ002456,har_pooled,414,0.2038290466153804,0.2655685620628835,-0.1338411550718148,-5.503542575004095,-0.1292406838334545
SZ002475,har_pooled,417,0.0510260723588238,0.1789284183042306,0.0555134289578954,-6.273026281137944,-0.0076992841694516
SZ002594,har_pooled,417,0.0800084471778259,0.2214802868718353,0.5265759869926934,-6.8525233631442335,0.5345071376778816
SZ002673,har_pooled,417,0.1229672995308484,0.2723727717266108,0.4796194949191448,-6.9695631953386386,0.492300022435429
SZ300124,har_pooled,406,0.0485650651202568,0.1691762246219932,0.3932258236242615,-6.728721115566222,0.4152560117506313
SH600000,lstm32,417,0.1363421601685908,0.2437236185828156,0.1959775389624866,-8.10058696998168,
SH600009,lstm32,417,0.1333830405506811,0.2387437128149504,0.2401661966449343,-7.131538019633852,
SH600010,lstm32,417,0.1649695857347757,0.2798283959231114,0.1906915963871132,-7.330817390296753,
SH600015,lstm32,417,0.1511692137722382,0.2708592865789486,0.2335267161595772,-8.701735573025475,
SH600016,lstm32,417,0.1459343868491257,0.2612064451386668,0.167752584200587,-8.786134557761734,
SH600018,lstm32,414,0.1554362463864786,0.286679058548653,0.4935090623269301,-7.372977844722164,
SH600028,lstm32,417,0.1367287138672491,0.250405876316215,0.2021300718661929,-8.716501712153272,
SH600029,lstm32,417,0.1536265005388668,0.273156824405956,0.2231787196898145,-7.338385431409742,
SH600030,lstm32,410,0.176164889053045,0.2839511665264408,0.3127845912453278,-7.149933792194276,
SH600031,lstm32,417,0.1373092807992871,0.2189451941005685,0.1793515215703587,-6.838663993345133,
SH600036,lstm32,417,0.1272935821950197,0.2213657678821899,0.1470818510391234,-7.615318520143295,
SH600038,lstm32,417,0.1408757766652945,0.2434561443257891,0.3790973108906517,-7.014243998796755,
SH600048,lstm32,417,0.1314183283130122,0.2279169792183187,0.1277321280386919,-7.074989493473345,
SH600066,lstm32,417,0.151297120764337,0.2666511207158115,0.3610005161287405,-6.856754536997542,
SH600068,lstm32,417,0.1642371019969867,0.2662120084628031,0.325618058298749,-7.550030787488132,
SH600085,lstm32,417,0.1658167827630066,0.2703142721748899,0.2715733556142395,-7.504351767706644,
SH600089,lstm32,417,0.1419815797334238,0.2623550046570956,0.645403628420599,-7.594686967982464,
SH600104,lstm32,417,0.1285669999302186,0.2479682969081251,0.3154801267214375,-7.375361467643296,
SH600109,lstm32,412,0.1667486765699975,0.2769643558413572,0.4323467741993299,-6.816373987040882,
SH600111,lstm32,414,0.1657348018885356,0.2659027291582149,0.3444624617477116,-6.91150892843968,
SH600115,lstm32,416,0.1668733174495833,0.2852945818750378,0.2822333009499125,-7.262930751523244,
SH600118,lstm32,417,0.1265358037287898,0.2431840606524339,0.5768454064100574,-6.668956032467483,
SH600170,lstm32,417,0.1410299183373667,0.262380757690217,0.382203326647122,-8.069481546616835,
SH600177,lstm32,417,0.1710596571726209,0.3003793746347749,0.2434078238058042,-8.034243017316113,
SH600188,lstm32,417,0.1488642851937032,0.2478943889788068,0.1366249425409382,-7.488788468370607,
SH600196,lstm32,417,0.1590667888466101,0.2611048646358659,0.4067947449681051,-6.67872175633336,
SH600208,lstm32,416,0.2885320678590286,0.3125843017712154,0.2375280455691228,-6.990803723634132,
SH600276,lstm32,417,0.1172961370285467,0.2187078649249092,0.1292317715972665,-7.141057991613635,
SH600332,lstm32,417,0.1394417511183127,0.227449169347198,0.3030398285329049,-7.18856537212166,
SH600340,lstm32,417,0.1249100377388237,0.2229429399443724,0.3434696568990598,-7.282023246770272,
SH600352,lstm32,413,0.1468742029917651,0.2493475138683186,0.4395091552820214,-7.087460022946573,
SH600362,lstm32,417,0.1597319928872463,0.2656425408488472,0.2849124965081475,-7.456824488224565,
SH600369,lstm32,417,0.1872645922721129,0.2996131464359677,0.3619789692204337,-6.923360242265408,
SH600372,lstm32,417,0.1574100385795676,0.2603143464615037,0.3270135922295667,-6.983168156732861,
SH600383,lstm32,417,0.1370278564669716,0.2302601837212538,0.1535999788231529,-6.8148451247139015,
SH600489,lstm32,416,0.145768465245308,0.2640333901274596,0.1560343105071722,-7.219283086838879,
SH600519,lstm32,417,0.1253779404059576,0.2243436251220862,0.2011516463851207,-7.533910892791373,
SH600547,lstm32,417,0.1525154102645853,0.2526826061884555,0.1116251400237793,-7.048333665666918,
SH600570,lstm32,416,0.1410223697876646,0.2505318233552388,0.2348706972644986,-6.6024909183068194,
SH600583,lstm32,417,0.1320712796821792,0.2286173294948014,0.1532270240679074,-7.196055226812076,
SH600585,lstm32,417,0.1360275659299561,0.2205951408321464,0.1310890061514577,-7.287215038849526,
SH600588,lstm32,417,0.1399115240970382,0.2402256563912543,0.3123713531734554,-6.245924102745643,
SH600637,lstm32,417,0.1375835607356961,0.2494209030781226,0.3447905544796497,-7.401102315074667,
SH600660,lstm32,417,0.1482471751603819,0.2435363950118511,0.3637956734439216,-7.356814693671108,
SH600674,lstm32,417,0.1170318804929877,0.2306206876488856,-0.0021359753883929,-8.077552778235214,
SH600703,lstm32,415,0.1461447937725253,0.2592861679370485,0.0781614809642498,-5.995365690505373,
SH600705,lstm32,417,0.1600155736383134,0.2753097336935104,0.421115591706097,-7.21246623731626,
SH600741,lstm32,417,0.1321615343950365,0.2235378336387999,0.1345768399818364,-6.622917203964038,
SH600837,lstm32,417,0.1652369840849159,0.2798948165646169,0.3419743524494006,-7.009858444381687,
SH600886,lstm32,417,0.1187789570281345,0.2202267900783169,0.054231128969998,-7.627566296330434,
SH600887,lstm32,417,0.1137339296668634,0.2047919338461874,0.2400910051795846,-7.3340981695471,
SH600893,lstm32,406,0.1458061840049211,0.2477327231549989,0.5321532965679527,-7.11810638957617,
SH600999,lstm32,411,0.1349919158049813,0.2572806898685233,0.374760606737101,-7.068314113369593,
SH601006,lstm32,417,0.1265254694347255,0.2310997332283726,0.0316803963385166,-8.641993890421947,
SH601009,lstm32,417,0.1531995757738343,0.2642054581047123,0.2596884817551002,-7.801803712449998,
SH601111,lstm32,416,0.1599683842823232,0.2711685293407968,0.1179670758878973,-7.126951752359137,
SH601166,lstm32,417,0.134930270963009,0.2465621340015799,0.163218546784377,-7.948003067265395,
SH601169,lstm32,417,0.1269741151056887,0.2454964080075689,0.2246375709746826,-8.654145725602856,
SH601186,lstm32,417,0.1449290316323525,0.2542763206000574,0.3029372186018857,-7.610458448990323,
SH601225,lstm32,417,0.1423845958393938,0.2485030774897795,0.16371085563783,-7.499523639234207,
SH601288,lstm32,417,0.127539991742288,0.2432749548801583,0.1398602266875863,-9.002105376474285,
SH601318,lstm32,417,0.1135047048108935,0.2153503277216101,0.3685679257427674,-7.913617543986422,
SH601328,lstm32,417,0.1457995539269393,0.2753731461044492,0.3169928965219001,-8.9103436861353,
SH601336,lstm32,417,0.1496145316339885,0.2546695630800082,0.3805692195261457,-7.167833503984245,
SH601377,lstm32,417,0.1811386378593581,0.2870345540395149,0.3748564734193478,-7.008937371419592,
SH601398,lstm32,417,0.130485333622542,0.2504620903152343,0.1734062078853229,-8.736852771935386,
SH601555,lstm32,411,0.1755535610237105,0.2848576482047397,0.3998211867255768,-6.744457386611754,
SH601601,lstm32,417,0.1323656044294093,0.2372035936169642,0.1342914835571235,-7.308089034184525,
SH601607,lstm32,417,0.1664369089167546,0.2844318485124095,0.3662903224960819,-7.277912773154243,
SH601628,lstm32,417,0.1405574543153427,0.2331029810350656,0.3756997417925579,-6.990183567888412,
SH601633,lstm32,416,0.166303247391433,0.2852569879244739,0.3904460855347436,-6.4506053375624965,
