Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2318,21850,67186,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021733,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2319,21860,67188,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2320,21870,67250,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2321,21880,67280,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2322,21890,67286,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2323,21900,67287,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2324,21910,67378,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2325,21920,67393,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2326,21930,67435,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2327,21940,67490,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2328,21950,67521,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2329,21960,67588,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2330,21970,67657,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2331,21980,67679,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2332,21990,67739,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2333,22000,67757,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2334,22010,67830,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2335,22020,67835,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2336,22030,67898,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2337,22040,67911,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2338,22050,67914,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2339,22060,67941,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2340,22070,68013,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2341,22080,68018,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021852,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2342,22090,68102,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2343,22100,68114,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2344,22110,68120,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021604,0.021549,0.021604
2345,22120,68131,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.022065,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2346,22130,68133,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2347,22140,68153,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2348,22150,68180,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021738,0.021906,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2349,22160,68183,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2350,22170,68187,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2351,22180,68232,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2352,22190,68306,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2353,22200,68329,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2354,22210,68503,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2355,22220,68526,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2356,22230,68527,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2357,22240,68528,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2358,22250,68530,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2359,22260,68559,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2360,22270,68580,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2361,22280,68629,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2362,22290,68652,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2363,22300,68656,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2364,22310,68685,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2365,22320,68687,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2366,22330,68699,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2367,22340,68728,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2368,22350,68743,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2369,22360,68769,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2370,22370,68790,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022183,0.021594,0.021599,0.021549,0.021604
2371,22380,68867,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2372,22390,68886,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2373,22400,68942,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2374,22410,68972,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2375,22420,68984,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2376,22430,69021,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2377,22440,69064,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2378,22450,69103,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2379,22460,69123,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2380,22470,69138,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2381,22480,69217,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2382,22490,69227,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2383,22500,69259,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2384,22510,69405,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2385,22520,69466,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2386,22530,69474,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2387,22540,69490,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2388,22550,69501,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2389,22560,69543,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2390,22570,69562,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2391,22580,69589,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2392,22590,69597,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021795,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2393,22600,69617,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021699,0.021821,0.021898,0.021954,0.021679,0.021790,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2394,22610,69652,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021790,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2395,22620,69668,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021790,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2396,22630,69783,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021790,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2397,22640,69798,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021790,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2398,22650,69838,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021790,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2399,22660,69913,0.116428,0.0215495,6,17,2,0.021594,0.021604,0.021728,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021790,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2400,22670,69913,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021790,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2401,22680,69945,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021790,0.021691,0.021841,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2402,22690,69998,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021790,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2403,22700,70006,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021790,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2404,22710,70042,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021790,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2405,22720,70049,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2406,22730,70075,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2407,22740,70094,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2408,22750,70096,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2409,22760,70096,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2410,22770,70105,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2411,22780,70110,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2412,22790,70132,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2413,22800,70202,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2414,22810,70215,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2415,22820,70315,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2416,22830,70452,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2417,22840,70463,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2418,22850,70520,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2419,22860,70591,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2420,22870,70633,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2421,22880,70656,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2422,22890,70658,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2423,22900,70663,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2424,22910,70670,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
2425,22920,70680,0.116479,0.0215267,7,17,2,0.021594,0.021604,0.021527,0.021975,0.021669,0.021674,0.021667,0.021821,0.021898,0.021954,0.021679,0.021777,0.021691,0.021829,0.021981,0.022180,0.021594,0.021599,0.021549,0.021604
